29/06/2012 07:54:10	339.5000	20.2000	1009.7119
29/06/2012 08:00:10	335.4000	20.1000	1009.6841
29/06/2012 08:06:10	329.7000	20.2000	1009.7180
29/06/2012 08:12:10	324.2000	20.2100	1009.7120
29/06/2012 08:18:10	317.9000	20.4300	1009.7061
29/06/2012 08:24:10	313.9000	20.1900	1009.6760
29/06/2012 08:30:10	307.4000	20.0100	1009.7669
29/06/2012 08:36:10	306.1000	19.8900	1009.8580
29/06/2012 08:42:10	297.5000	20.0100	1009.9030
29/06/2012 08:48:10	292.5000	20.0100	1009.9171
29/06/2012 08:54:10	289.2000	20.1000	1009.8359
29/06/2012 09:00:10	283.0000	20.2200	1009.9040
29/06/2012 09:06:10	279.3000	20.2700	1009.8610
29/06/2012 09:12:10	275.5000	20.1000	1009.9210
29/06/2012 09:18:10	271.0000	20.0000	1009.9720
29/06/2012 09:24:10	267.9000	20.0000	1010.0160
29/06/2012 09:30:10	262.4000	19.8100	1010.0070
29/06/2012 09:36:10	258.3000	20.0000	1010.0941
29/06/2012 09:42:10	254.4000	20.1000	1010.0880
29/06/2012 09:48:10	251.2000	20.1000	1010.1149
29/06/2012 09:54:10	247.3000	20.1000	1010.1140
29/06/2012 10:00:10	245.3000	20.2000	1010.0739
29/06/2012 10:06:10	238.0000	20.5400	1010.0891
29/06/2012 10:12:10	239.7000	20.5000	1010.1400
29/06/2012 10:18:10	232.6000	20.8000	1010.2370
29/06/2012 10:24:10	232.8000	20.8000	1010.2460
29/06/2012 10:30:10	227.2000	20.2300	1010.2660
29/06/2012 10:36:10	230.0000	20.3000	1010.3170
29/06/2012 10:42:10	221.1000	20.8000	1010.3090
29/06/2012 10:48:10	226.3000	21.0000	1010.4149
29/06/2012 10:54:10	219.7000	21.1100	1010.4780
29/06/2012 11:00:10	222.4000	21.1000	1010.5050
29/06/2012 11:06:10	219.0000	20.9600	1010.4300
29/06/2012 11:12:10	219.1000	20.8700	1010.4470
29/06/2012 11:18:10	219.0000	21.2000	1010.4301
29/06/2012 11:24:10	219.3000	21.5000	1010.4400
29/06/2012 11:30:10	215.6000	21.3300	1010.4691
29/06/2012 11:36:10	219.5000	21.4000	1010.4611
29/06/2012 11:42:10	216.4000	21.7000	1010.4250
29/06/2012 11:48:10	220.3000	21.5300	1010.4430
29/06/2012 11:54:10	220.1000	20.8600	1010.4530
29/06/2012 12:00:10	223.9000	20.5000	1010.5800
29/06/2012 12:06:10	223.9000	20.6000	1010.5760
29/06/2012 12:12:10	227.8000	20.9000	1010.5520
29/06/2012 12:18:10	228.4000	21.2000	1010.6010
29/06/2012 12:24:10	232.1000	21.1000	1010.5770
29/06/2012 12:30:10	233.6000	21.1900	1010.5410
29/06/2012 12:36:10	240.1000	21.2000	1010.6430
29/06/2012 12:42:10	242.3000	21.2000	1010.7001
29/06/2012 12:48:10	248.4000	21.1900	1010.6641
29/06/2012 12:54:10	254.8000	20.9100	1010.5560
29/06/2012 13:00:10	257.7000	20.6000	1010.7020
29/06/2012 13:06:10	265.6000	20.3400	1010.7250
29/06/2012 13:12:10	267.9000	20.3000	1010.7460
29/06/2012 13:18:10	279.3000	20.4200	1010.8091
29/06/2012 13:24:10	280.6000	20.3000	1010.7790
29/06/2012 13:30:10	286.5000	20.8100	1010.8099
29/06/2012 13:36:10	296.8000	21.3000	1010.7490
29/06/2012 13:42:10	301.2000	21.6900	1010.7640
29/06/2012 13:48:10	310.9000	22.0000	1010.8130
29/06/2012 13:54:10	315.9000	22.0000	1010.7410
29/06/2012 14:00:10	327.6000	21.9100	1010.8400
29/06/2012 14:06:10	331.2000	21.9100	1010.8311
29/06/2012 14:12:10	343.7000	21.6000	1010.7340
29/06/2012 14:18:10	349.4000	21.7000	1010.8119
29/06/2012 14:24:10	361.7000	21.7000	1010.6911
29/06/2012 14:30:10	365.5000	21.5000	1010.7550
29/06/2012 14:36:10	373.4000	21.4000	1010.7191
29/06/2012 14:42:10	382.4000	21.3000	1010.7829
29/06/2012 14:48:10	390.1000	21.5000	1010.7970
29/06/2012 14:54:10	401.7000	21.6000	1010.7671
29/06/2012 15:00:10	436.5000	21.8100	1010.8130
29/06/2012 15:06:10	413.9000	21.9200	1010.7980
29/06/2012 15:12:10	422.2000	21.7000	1010.7460
29/06/2012 15:18:10	430.8000	21.8000	1010.8190
29/06/2012 15:24:10	467.3000	22.1800	1010.7600
29/06/2012 15:30:10	442.5000	22.3000	1010.7780
29/06/2012 15:36:10	454.7000	22.5000	1010.8500
29/06/2012 15:42:10	457.6000	22.3200	1010.7901
29/06/2012 15:48:10	463.1000	22.0000	1010.7261
29/06/2012 15:54:10	472.5000	21.8100	1010.7470
29/06/2012 16:00:10	475.8000	21.6000	1010.7640
29/06/2012 16:06:10	478.8000	21.5200	1010.8329
29/06/2012 16:12:10	486.3000	21.6000	1010.8851
29/06/2012 16:18:10	508.2000	22.0000	1010.8580
29/06/2012 16:24:10	492.8000	22.6000	1010.8920
29/06/2012 16:30:10	495.4000	22.8400	1010.8529
29/06/2012 16:36:10	518.3000	22.6000	1010.6630
29/06/2012 16:42:10	502.1000	22.8500	1010.7609
29/06/2012 16:48:10	600.6000	22.6000	1010.6880
29/06/2012 16:54:10	523.0000	22.5100	1010.7460
29/06/2012 17:00:10	502.0000	22.8000	1010.7160
29/06/2012 17:06:10	503.3000	22.8100	1010.8000
29/06/2012 17:12:10	504.4000	22.7000	1010.7580
29/06/2012 17:18:10	499.9000	22.8000	1010.7760
29/06/2012 17:24:10	541.9000	22.7000	1010.7731
29/06/2012 17:30:10	519.5000	22.8000	1010.7640
29/06/2012 17:36:10	516.0000	22.8000	1010.7520
29/06/2012 17:42:10	496.2000	22.7000	1010.6981
29/06/2012 17:48:10	512.7000	22.7300	1010.7761
29/06/2012 17:54:10	488.8000	22.7000	1010.7579
29/06/2012 18:00:10	506.6000	22.6000	1010.7999
29/06/2012 18:06:10	479.7000	22.4100	1010.7600
29/06/2012 18:12:10	476.0000	22.0000	1010.7951
29/06/2012 18:18:10	470.2000	21.7000	1010.7670
29/06/2012 18:24:10	512.1000	21.3400	1010.8120
29/06/2012 18:30:10	460.1000	21.2000	1010.8170
29/06/2012 18:36:10	452.5000	21.1000	1010.8140
29/06/2012 18:42:10	449.9000	20.9000	1010.7990
29/06/2012 18:48:10	439.3000	20.8000	1010.8720
29/06/2012 18:54:10	435.2000	20.7000	1010.9220
29/06/2012 19:00:10	429.2000	20.5000	1011.0619
29/06/2012 19:06:10	421.1000	20.1000	1010.9641
29/06/2012 19:12:10	413.4000	19.8000	1011.0219
29/06/2012 19:18:10	408.1000	19.6000	1010.9860
29/06/2012 19:24:10	399.1000	19.5000	1011.0441
29/06/2012 19:30:10	394.4000	19.4000	1011.0820
29/06/2012 19:36:10	387.6000	19.2100	1011.0390
29/06/2012 19:42:10	383.6000	19.0000	1011.1380
29/06/2012 19:48:10	372.9000	18.8000	1011.0761
29/06/2012 19:54:10	371.0000	18.6000	1011.1491
29/06/2012 20:00:10	361.0000	18.4000	1011.1931
29/06/2012 20:06:10	357.1000	18.3000	1011.2440
29/06/2012 20:12:10	350.5000	18.1200	1011.2650
29/06/2012 20:18:10	343.7000	18.0200	1011.2620
29/06/2012 20:24:10	339.4000	17.9900	1011.2970
29/06/2012 20:30:10	331.2000	17.9000	1011.3301
29/06/2012 20:36:10	325.8000	17.8000	1011.3720
29/06/2012 20:42:10	321.0000	17.7100	1011.3721
29/06/2012 20:48:10	314.0000	17.7000	1011.4020
29/06/2012 20:54:10	307.6000	17.7000	1011.4050
29/06/2012 21:00:10	303.3000	17.7000	1011.3089
29/06/2012 21:06:10	297.5000	17.7000	1011.3690
29/06/2012 21:12:10	293.1000	17.6400	1011.4040
29/06/2012 21:18:10	289.4000	17.6000	1011.4160
29/06/2012 21:24:10	281.0000	17.6000	1011.3900
29/06/2012 21:30:10	279.9000	17.6000	1011.3141
29/06/2012 21:36:10	271.0000	17.6000	1011.2360
29/06/2012 21:42:10	268.2000	17.5900	1011.3050
29/06/2012 21:48:10	262.4000	17.5100	1011.2210
29/06/2012 21:54:10	258.2000	17.5000	1011.0619
29/06/2012 22:00:10	254.8000	17.4100	1011.1100
29/06/2012 22:06:10	248.4000	17.4000	1011.1310
29/06/2012 22:12:10	246.8000	17.4000	1011.1430
29/06/2012 22:18:10	242.4000	17.4100	1011.1580
29/06/2012 22:24:10	241.1000	17.4000	1011.1069
29/06/2012 22:30:10	236.3000	17.4100	1011.0449
29/06/2012 22:36:10	233.3000	17.4100	1011.1190
29/06/2012 22:42:10	231.3000	17.4000	1011.2210
29/06/2012 22:48:10	227.5000	17.5000	1011.2600
29/06/2012 22:54:10	223.9000	17.7000	1011.2760
29/06/2012 23:00:10	220.8000	17.8000	1011.2339
29/06/2012 23:06:10	224.1000	17.9000	1011.2430
29/06/2012 23:12:10	216.0000	18.0000	1011.1930
29/06/2012 23:18:10	221.1000	18.1000	1011.2199
29/06/2012 23:24:10	214.6000	18.1000	1011.2170
29/06/2012 23:30:10	217.4000	18.1800	1011.2200
29/06/2012 23:36:10	214.0000	18.1900	1011.2289
29/06/2012 23:42:10	215.1000	18.1900	1011.2230
29/06/2012 23:48:10	213.9000	18.2100	1011.2770
29/06/2012 23:54:10	215.7000	18.3000	1011.2890
30/06/2012 00:00:10	215.9000	18.3000	1011.1540
30/06/2012 00:06:10	215.1000	18.2000	1011.1991
30/06/2012 00:12:10	216.0000	18.1000	1011.1279
30/06/2012 00:18:10	217.5000	18.1100	1011.1569
30/06/2012 00:24:10	219.9000	18.2000	1011.2111
30/06/2012 00:30:10	219.8000	18.2100	1011.1010
30/06/2012 00:36:10	222.4000	18.3000	1011.0820
30/06/2012 00:42:10	225.8000	18.2000	1011.0390
30/06/2012 00:48:10	224.0000	18.1000	1010.9230
30/06/2012 00:54:10	228.0000	18.0800	1011.0140
30/06/2012 01:00:10	229.3000	18.1000	1010.9481
30/06/2012 01:06:10	237.0000	18.1000	1011.0430
30/06/2012 01:12:10	236.9000	18.1200	1010.9880
30/06/2012 01:18:10	244.5000	18.1100	1011.0100
30/06/2012 01:24:10	244.0000	18.1100	1010.9881
30/06/2012 01:30:10	253.4000	18.0800	1010.9910
30/06/2012 01:36:10	256.1000	18.1000	1010.9220
30/06/2012 01:42:10	261.9000	18.1000	1010.9349
30/06/2012 01:48:10	267.0000	18.0000	1010.9730
30/06/2012 01:54:10	277.1000	18.0000	1010.9310
30/06/2012 02:00:10	280.4000	18.0000	1010.8001
30/06/2012 02:06:10	289.7000	17.9100	1010.6921
30/06/2012 02:12:10	295.2000	17.9000	1010.7341
30/06/2012 02:18:10	305.0000	17.8000	1010.7191
30/06/2012 02:24:10	310.8000	17.7800	1010.6620
30/06/2012 02:30:10	321.2000	17.8000	1010.5900
30/06/2012 02:36:10	327.7000	17.8900	1010.6441
30/06/2012 02:42:10	336.9000	17.8000	1010.5360
30/06/2012 02:48:10	341.6000	17.7000	1010.5000
30/06/2012 02:54:10	354.6000	17.6000	1010.4520
30/06/2012 03:00:10	358.5000	17.6000	1010.5061
30/06/2012 03:06:10	371.4000	17.6100	1010.4880
30/06/2012 03:12:10	377.9000	17.7000	1010.5060
30/06/2012 03:18:10	386.1000	17.8000	1010.5451
30/06/2012 03:24:10	393.2000	17.9000	1010.5989
30/06/2012 03:30:10	404.0000	18.0000	1010.5431
30/06/2012 03:36:10	411.0000	18.1000	1010.5220
30/06/2012 03:42:10	417.0000	18.1000	1010.4711
30/06/2012 03:48:10	425.1000	18.2000	1010.4650
30/06/2012 03:54:10	432.8000	18.2000	1010.4500
30/06/2012 04:00:10	466.0000	18.2000	1010.4080
30/06/2012 04:06:10	472.4000	18.2400	1010.4349
30/06/2012 04:12:10	454.6000	18.2700	1010.4471
30/06/2012 04:18:10	459.7000	18.2200	1010.3510
30/06/2012 04:24:10	490.3000	18.1000	1010.4201
30/06/2012 04:30:10	494.7000	17.9000	1010.4999
30/06/2012 04:36:10	478.2000	17.7000	1010.5510
30/06/2012 04:42:10	483.6000	17.5000	1010.5840
30/06/2012 04:48:10	509.8000	17.4000	1010.5739
30/06/2012 04:54:10	513.7000	17.3000	1010.5140
30/06/2012 05:00:10	516.0000	17.3000	1010.4782
30/06/2012 05:06:10	500.1000	17.4000	1010.6100
30/06/2012 05:12:10	521.9000	17.5600	1010.7600
30/06/2012 05:18:10	524.0000	17.7000	1010.6950
30/06/2012 05:24:10	524.9000	17.7600	1010.7130
30/06/2012 05:30:10	545.0000	17.8000	1010.7821
30/06/2012 05:36:10	507.2000	17.7100	1010.7821
30/06/2012 05:42:10	509.1000	17.6000	1010.7728
30/06/2012 05:48:10	509.6000	17.4100	1010.8760
30/06/2012 05:54:10	510.0000	17.4100	1010.8260
30/06/2012 06:00:10	513.2000	17.1000	1010.9500
30/06/2012 06:06:10	543.5000	17.1000	1010.9990
30/06/2012 06:12:10	525.2000	17.3100	1010.9049
30/06/2012 06:18:10	522.6000	17.6500	1010.9120
30/06/2012 06:24:10	498.0000	17.9100	1010.9050
30/06/2012 06:30:10	516.0000	18.3500	1010.9110
30/06/2012 06:36:10	512.3000	18.7000	1010.8941
30/06/2012 06:42:10	490.0000	18.8000	1010.9760
30/06/2012 06:48:10	504.3000	18.4000	1011.0920
30/06/2012 06:54:10	481.0000	17.6000	1011.2600
30/06/2012 07:00:10	476.7000	17.1100	1011.2650
30/06/2012 07:06:10	468.8000	16.9100	1011.3010
30/06/2012 07:12:10	465.8000	17.1000	1011.3400
30/06/2012 07:18:10	460.6000	17.3000	1011.4130
30/06/2012 07:24:10	452.2000	17.3000	1011.5270
30/06/2012 07:30:10	444.6000	17.2000	1011.5780
30/06/2012 07:36:10	438.6000	17.1000	1011.6751
30/06/2012 07:42:10	431.9000	17.0000	1011.6300
30/06/2012 07:48:10	424.2000	17.1200	1011.6080
30/06/2012 07:54:10	414.5000	17.3000	1011.5749
30/06/2012 08:00:10	409.9000	17.4100	1011.6660
30/06/2012 08:06:10	402.9000	17.4100	1011.6950
30/06/2012 08:12:10	392.8000	17.4200	1011.7810
30/06/2012 08:18:10	390.7000	17.4000	1011.8770
30/06/2012 08:24:10	383.7000	17.3000	1011.9010
30/06/2012 08:30:10	376.0000	17.2200	1011.9181
30/06/2012 08:36:10	370.2000	17.4000	1012.0720
30/06/2012 08:42:10	394.6000	17.4000	1012.1351
30/06/2012 08:48:10	358.8000	17.3400	1012.2051
30/06/2012 08:54:10	346.5000	17.5000	1012.2760
30/06/2012 09:00:10	345.9000	17.7000	1012.2611
30/06/2012 09:06:10	334.0000	17.8000	1012.3750
30/06/2012 09:12:10	330.4000	17.9000	1012.3941
30/06/2012 09:18:10	321.1000	17.8000	1012.3790
30/06/2012 09:24:10	318.5000	17.6000	1012.4860
30/06/2012 09:30:10	308.9000	17.7000	1012.2969
30/06/2012 09:36:10	305.0000	17.7900	1012.3910
30/06/2012 09:42:10	296.0000	17.8500	1012.3851
30/06/2012 09:48:10	292.5000	17.4800	1012.5280
30/06/2012 09:54:10	282.8000	17.3000	1012.3620
30/06/2012 10:00:10	279.9000	16.9600	1012.6250
30/06/2012 10:06:10	272.9000	17.1000	1012.6830
30/06/2012 10:12:10	268.6000	17.4000	1012.6921
30/06/2012 10:18:10	260.8000	17.6000	1012.6870
30/06/2012 10:24:10	257.4000	17.6000	1012.6480
30/06/2012 10:30:10	250.5000	17.4400	1012.6840
30/06/2012 10:36:10	246.9000	17.7000	1012.7230
30/06/2012 10:42:10	240.4000	17.5000	1012.8340
30/06/2012 10:48:10	238.3000	17.4500	1012.8530
30/06/2012 10:54:10	231.9000	17.4000	1012.9720
30/06/2012 11:00:10	230.4000	17.2600	1013.0740
30/06/2012 11:06:10	224.5000	17.3000	1013.0521
30/06/2012 11:12:10	221.8000	17.5000	1013.1021
30/06/2012 11:18:10	219.9000	17.6300	1013.1610
30/06/2012 11:24:10	215.0000	17.9000	1013.2271
30/06/2012 11:30:10	211.9000	17.9700	1013.2630
30/06/2012 11:36:10	208.7000	17.9000	1013.3739
30/06/2012 11:42:10	208.4000	17.7000	1013.4061
30/06/2012 11:48:10	205.8000	17.7100	1013.4421
30/06/2012 11:54:10	204.6000	18.0000	1013.5280
30/06/2012 12:00:10	203.0000	17.9000	1013.3771
30/06/2012 12:06:10	199.0000	18.4900	1013.3420
30/06/2012 12:12:10	200.2000	18.6000	1013.3700
30/06/2012 12:18:10	199.2000	18.4000	1013.5340
30/06/2012 12:24:10	197.5000	18.4500	1013.6950
30/06/2012 12:30:10	198.7000	18.2000	1013.6000
30/06/2012 12:36:10	198.3000	18.3000	1013.5760
30/06/2012 12:42:10	202.2000	18.3000	1013.6779
30/06/2012 12:48:10	200.4000	18.5100	1013.6301
30/06/2012 12:54:10	201.6000	18.9600	1013.7181
30/06/2012 13:00:10	202.1000	18.9000	1013.8159
30/06/2012 13:06:10	204.3000	18.7000	1013.7289
30/06/2012 13:12:10	209.1000	18.5400	1013.7821
30/06/2012 13:18:10	211.7000	17.9100	1013.9631
30/06/2012 13:24:10	212.1000	17.5200	1013.9800
30/06/2012 13:30:10	218.4000	17.5000	1014.0159
30/06/2012 13:36:10	224.0000	17.8000	1013.9840
30/06/2012 13:42:10	227.6000	17.9000	1014.0470
30/06/2012 13:48:10	230.0000	18.1000	1014.0900
30/06/2012 13:54:10	236.1000	18.2000	1014.1561
30/06/2012 14:00:10	240.7000	18.3000	1014.1571
30/06/2012 14:06:10	248.3000	18.6000	1014.2570
30/06/2012 14:12:10	254.8000	18.9000	1014.3000
30/06/2012 14:18:10	260.6000	18.6000	1014.2881
30/06/2012 14:24:10	265.2000	18.5200	1014.4359
30/06/2012 14:30:10	274.6000	18.4200	1014.3909
30/06/2012 14:36:10	284.3000	18.4400	1014.4901
30/06/2012 14:42:10	289.4000	18.2000	1014.5551
30/06/2012 14:48:10	298.0000	18.0000	1014.5640
30/06/2012 14:54:10	306.2000	17.9200	1014.5900
30/06/2012 15:00:10	316.9000	17.8100	1014.6800
30/06/2012 15:06:10	324.2000	17.8700	1014.7369
30/06/2012 15:12:10	332.3000	17.9000	1014.6860
30/06/2012 15:18:10	344.0000	17.9400	1014.7011
30/06/2012 15:24:10	351.0000	18.1300	1014.8190
30/06/2012 15:30:10	363.0000	18.3000	1014.9051
30/06/2012 15:36:10	369.7000	18.9000	1014.8890
30/06/2012 15:42:10	380.5000	18.7100	1014.9500
30/06/2012 15:48:10	388.2000	19.2000	1015.0910
30/06/2012 15:54:10	399.3000	18.7200	1015.1051
30/06/2012 16:00:10	409.7000	18.2000	1015.0880
30/06/2012 16:06:10	416.4000	17.9200	1015.0930
30/06/2012 16:12:10	425.8000	17.9000	1015.0401
30/06/2012 16:18:10	435.3000	18.4000	1015.0900
30/06/2012 16:24:10	444.1000	19.1000	1015.2170
30/06/2012 16:30:10	474.2000	18.8200	1015.1380
30/06/2012 16:36:10	457.2000	19.3000	1015.0620
30/06/2012 16:42:10	466.3000	19.2200	1015.1190
30/06/2012 16:48:10	473.4000	19.2300	1015.1881
30/06/2012 16:54:10	480.8000	19.2000	1015.2141
30/06/2012 17:00:10	485.2000	19.0100	1015.2051
30/06/2012 17:06:10	514.2000	19.1500	1015.1569
30/06/2012 17:12:10	497.2000	19.0000	1015.1330
30/06/2012 17:18:10	501.4000	19.1000	1015.2199
30/06/2012 17:24:10	528.2000	19.0000	1015.2650
30/06/2012 17:30:10	510.1000	18.9400	1015.2560
30/06/2012 17:36:10	516.8000	18.9000	1015.2011
30/06/2012 17:42:10	520.5000	18.8000	1015.3630
30/06/2012 17:48:10	522.2000	18.7000	1015.3361
30/06/2012 17:54:10	540.8000	18.4000	1015.3439
30/06/2012 18:00:10	526.9000	18.0000	1015.4230
30/06/2012 18:06:10	523.8000	18.0000	1015.4440
30/06/2012 18:12:10	545.3000	17.9400	1015.5040
30/06/2012 18:18:10	563.3000	17.9000	1015.5850
30/06/2012 18:24:10	544.0000	17.7100	1015.5061
30/06/2012 18:30:10	524.5000	17.4000	1015.6011
30/06/2012 18:36:10	544.6000	17.2100	1015.5800
30/06/2012 18:42:10	556.5000	17.0000	1015.6870
30/06/2012 18:48:10	537.4000	16.8000	1015.6439
30/06/2012 18:54:10	515.7000	16.8000	1015.6829
30/06/2012 19:00:10	510.1000	16.8000	1015.6561
30/06/2012 19:06:10	508.3000	16.8100	1015.6981
30/06/2012 19:12:10	521.3000	16.8000	1015.6381
30/06/2012 19:18:10	518.4000	16.7800	1015.5811
30/06/2012 19:24:10	513.7000	16.7000	1015.6680
30/06/2012 19:30:10	487.5000	16.6000	1015.7131
30/06/2012 19:36:10	524.2000	16.5000	1015.8079
30/06/2012 19:42:10	478.8000	16.3600	1015.8340
30/06/2012 19:48:10	513.5000	16.3000	1015.9420
30/06/2012 19:54:10	461.5000	16.2000	1015.9600
30/06/2012 20:00:10	457.5000	16.1900	1016.0739
30/06/2012 20:06:10	445.5000	16.1200	1016.2011
30/06/2012 20:12:10	442.1000	16.1000	1016.3239
30/06/2012 20:18:10	430.3000	16.1000	1016.3841
30/06/2012 20:24:10	427.1000	16.0000	1016.5160
30/06/2012 20:30:10	417.1000	16.0000	1016.5460
30/06/2012 20:36:10	411.9000	15.9800	1016.5780
30/06/2012 20:42:10	405.0000	16.0000	1016.6361
30/06/2012 20:48:10	393.6000	16.0000	1016.7050
30/06/2012 20:54:10	388.3000	16.0000	1016.7369
30/06/2012 21:00:10	379.6000	16.0000	1016.7850
30/06/2012 21:06:10	376.6000	16.0000	1016.8180
30/06/2012 21:12:10	364.5000	15.9900	1016.8680
30/06/2012 21:18:10	360.7000	16.0000	1016.9670
30/06/2012 21:24:10	350.1000	16.0000	1016.9940
30/06/2012 21:30:10	346.2000	16.1000	1017.0640
30/06/2012 21:36:10	340.3000	16.0000	1017.1140
30/06/2012 21:42:10	331.4000	15.9100	1017.1141
30/06/2012 21:48:10	328.0000	15.9000	1017.0990
30/06/2012 21:54:10	319.7000	15.8000	1017.0930
30/06/2012 22:00:10	313.8000	15.8000	1017.1659
30/06/2012 22:06:10	306.1000	15.8000	1017.1880
30/06/2012 22:12:10	301.1000	15.8000	1017.2810
30/06/2012 22:18:10	292.5000	15.8000	1017.3110
30/06/2012 22:24:10	290.8000	15.8000	1017.3651
30/06/2012 22:30:10	280.2000	15.7000	1017.3800
30/06/2012 22:36:10	276.5000	15.7000	1017.3981
30/06/2012 22:42:10	270.0000	15.7000	1017.4100
30/06/2012 22:48:10	266.9000	15.7000	1017.3859
30/06/2012 22:54:10	257.9000	15.6500	1017.4310
30/06/2012 23:00:10	256.6000	15.6000	1017.4899
30/06/2012 23:06:10	249.4000	15.6100	1017.4010
30/06/2012 23:12:10	245.3000	15.6100	1017.4249
30/06/2012 23:18:10	240.6000	15.6800	1017.4821
30/06/2012 23:24:10	236.5000	15.7100	1017.5661
30/06/2012 23:30:10	234.1000	15.7000	1017.5090
30/06/2012 23:36:10	228.7000	15.7000	1017.4970
30/06/2012 23:42:10	226.5000	15.6000	1017.4930
30/06/2012 23:48:10	221.9000	15.6200	1017.4700
30/06/2012 23:54:10	220.1000	15.7000	1017.5420
07/01/2012 00:00	219.0000	15.6000	1017.4500
07/01/2012 00:06	214.9000	15.5900	1017.4869
07/01/2012 00:12	213.9000	15.5000	1017.5500
07/01/2012 00:18	211.1000	15.4500	1017.6040
07/01/2012 00:24	211.2000	15.5000	1017.6311
07/01/2012 00:30	209.6000	15.4700	1017.7001
07/01/2012 00:36	206.1000	15.4000	1017.7140
07/01/2012 00:42	205.8000	15.4000	1017.7650
07/01/2012 00:48	204.0000	15.4000	1017.8521
07/01/2012 00:54	204.1000	15.4100	1017.9511
07/01/2012 01:00	204.0000	15.4800	1017.8960
07/01/2012 01:06	203.5000	15.5000	1017.8739
07/01/2012 01:12	203.7000	15.5000	1017.7659
07/01/2012 01:18	205.5000	15.6000	1017.7511
07/01/2012 01:24	204.3000	15.6200	1017.7360
07/01/2012 01:30	207.3000	15.7000	1017.8420
07/01/2012 01:36	206.2000	15.6100	1017.8049
07/01/2012 01:42	211.9000	15.5200	1017.8170
07/01/2012 01:48	211.9000	15.4900	1017.8411
07/01/2012 01:54	220.8000	15.4000	1017.7449
07/01/2012 02:00	221.3000	15.4000	1017.7680
07/01/2012 02:06	225.0000	15.4000	1017.7590
07/01/2012 02:12	231.1000	15.4000	1017.7590
07/01/2012 02:18	234.4000	15.4100	1017.7340
07/01/2012 02:24	236.7000	15.5000	1017.5920
07/01/2012 02:30	243.2000	15.4500	1017.7539
07/01/2012 02:36	249.3000	15.4000	1017.7411
07/01/2012 02:42	257.9000	15.4300	1017.8490
07/01/2012 02:48	260.9000	15.4100	1017.8459
07/01/2012 02:54	269.7000	15.5000	1017.8681
07/01/2012 03:00	274.8000	15.5000	1017.9130
07/01/2012 03:06	283.8000	15.4700	1017.8910
07/01/2012 03:12	290.3000	15.4000	1017.9871
07/01/2012 03:18	300.0000	15.4000	1018.0140
07/01/2012 03:24	308.1000	15.3100	1018.0651
07/01/2012 03:30	316.3000	15.2100	1018.0670
07/01/2012 03:36	327.8000	15.2000	1018.0369
07/01/2012 03:42	334.8000	15.1100	1018.0580
07/01/2012 03:48	345.4000	15.1000	1018.0460
07/01/2012 03:54	354.9000	15.0900	1018.1120
07/01/2012 04:00	366.2000	15.0000	1018.1361
07/01/2012 04:06	375.0000	15.0000	1018.1439
07/01/2012 04:12	385.7000	15.0000	1018.1470
07/01/2012 04:18	394.1000	15.0000	1018.2680
07/01/2012 04:24	403.9000	15.0000	1018.2531
07/01/2012 04:30	413.5000	15.0100	1018.2760
07/01/2012 04:36	420.8000	15.0000	1018.3099
07/01/2012 04:42	433.0000	15.1000	1018.3991
07/01/2012 04:48	439.8000	15.1500	1018.4020
07/01/2012 04:54	450.5000	15.2000	1018.4320
07/01/2012 05:00	456.7000	15.3000	1018.4710
07/01/2012 05:06	466.0000	15.3000	1018.4619
07/01/2012 05:12	472.8000	15.4000	1018.4629
07/01/2012 05:18	478.7000	15.5100	1018.4689
07/01/2012 05:24	507.5000	15.7000	1018.4940
07/01/2012 05:30	514.9000	15.8000	1018.5950
07/01/2012 05:36	500.0000	15.8000	1018.6100
07/01/2012 05:42	506.6000	15.7000	1018.7141
07/01/2012 05:48	514.1000	15.6000	1018.7431
